2026-07-26 18:31:06,917 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397434 | lrm: 0.03 | dt: 33576.51ms | tok/sec: 15,614 | bf16_mfu: 3.80 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384665 | lrm: 0.05 | dt: 2114.16ms | tok/sec: 247,989 | bf16_mfu: 60.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362582 | lrm: 0.07 | dt: 2109.64ms | tok/sec: 248,520 | bf16_mfu: 60.51 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329331 | lrm: 0.10 | dt: 2108.97ms | tok/sec: 248,599 | bf16_mfu: 60.53 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280201 | lrm: 0.12 | dt: 2116.00ms | tok/sec: 247,772 | bf16_mfu: 60.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.209700 | lrm: 0.15 | dt: 2113.04ms | tok/sec: 248,120 | bf16_mfu: 60.42 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.104414 | lrm: 0.17 | dt: 2110.75ms | tok/sec: 248,389 | bf16_mfu: 60.48 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.948622 | lrm: 0.20 | dt: 2107.64ms | tok/sec: 248,755 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.712328 | lrm: 0.23 | dt: 2105.94ms | tok/sec: 248,956 | bf16_mfu: 60.62 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.423305 | lrm: 0.25 | dt: 2108.85ms | tok/sec: 248,613 | bf16_mfu: 60.54 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.112563 | lrm: 0.28 | dt: 2107.48ms | tok/sec: 248,774 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00841/02205 (38.14%) | loss: 3.149035 | lrm: 0.95 | dt: 2132.98ms | tok/sec: 245,800 | bf16_mfu: 59.85 | epoch: 1 pq: 9 rg: 31 | total time: 29.42m | eta: 48.3m
step 00842/02205 (38.19%) | loss: 3.155783 | lrm: 0.95 | dt: 2130.08ms | tok/sec: 246,135 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 32 | total time: 29.46m | eta: 48.3m
step 00843/02205 (38.23%) | loss: 3.152036 | lrm: 0.95 | dt: 2126.08ms | tok/sec: 246,598 | bf16_mfu: 60.04 | epoch: 1 pq: 9 rg: 33 | total time: 29.49m | eta: 48.2m
step 00844/02205 (38.28%) | loss: 3.158014 | lrm: 0.95 | dt: 2129.39ms | tok/sec: 246,215 | bf16_mfu: 59.95 | epoch: 1 pq: 9 rg: 34 | total time: 29.53m | eta: 48.2m
step 00845/02205 (38.32%) | loss: 3.161461 | lrm: 0.95 | dt: 2126.66ms | tok/sec: 246,531 | bf16_mfu: 60.03 | epoch: 1 pq: 9 rg: 35 | total time: 29.56m | eta: 48.1m
step 00846/02205 (38.37%) | loss: 3.158998 | lrm: 0.95 | dt: 2126.09ms | tok/sec: 246,597 | bf16_mfu: 60.04 | epoch: 1 pq: 9 rg: 36 | total time: 29.60m | eta: 48.1m
step 00847/02205 (38.41%) | loss: 3.151400 | lrm: 0.95 | dt: 2127.57ms | tok/sec: 246,425 | bf16_mfu: 60.00 | epoch: 1 pq: 9 rg: 37 | total time: 29.63m | eta: 48.1m
step 00848/02205 (38.46%) | loss: 3.160929 | lrm: 0.95 | dt: 2129.77ms | tok/sec: 246,171 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 37 | total time: 29.67m | eta: 48.0m
step 00849/02205 (38.50%) | loss: 3.159073 | lrm: 0.95 | dt: 2121.89ms | tok/sec: 247,085 | bf16_mfu: 60.16 | epoch: 1 pq: 9 rg: 38 | total time: 29.70m | eta: 48.0m
step 00850/02205 (38.55%) | loss: 3.147327 | lrm: 0.95 | dt: 2128.11ms | tok/sec: 246,363 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 39 | total time: 29.74m | eta: 48.0m
step 00851/02205 (38.59%) | loss: 3.146871 | lrm: 0.95 | dt: 2125.73ms | tok/sec: 246,638 | bf16_mfu: 60.05 | epoch: 1 pq: 9 rg: 40 | total time: 29.77m | eta: 47.9m
step 00852/02205 (38.64%) | loss: 3.145998 | lrm: 0.95 | dt: 2127.22ms | tok/sec: 246,465 | bf16_mfu: 60.01 | epoch: 1 pq: 9 rg: 41 | total time: 29.81m | eta: 47.9m
step 00853/02205 (38.68%) | loss: 3.150841 | lrm: 0.95 | dt: 2123.79ms | tok/sec: 246,864 | bf16_mfu: 60.11 | epoch: 1 pq: 9 rg: 42 | total time: 29.85m | eta: 47.9m
step 00854/02205 (38.73%) | loss: 3.155003 | lrm: 0.95 | dt: 2129.22ms | tok/sec: 246,235 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 43 | total time: 29.88m | eta: 47.8m
step 00855/02205 (38.78%) | loss: 3.160414 | lrm: 0.94 | dt: 2129.57ms | tok/sec: 246,193 | bf16_mfu: 59.95 | epoch: 1 pq: 9 rg: 44 | total time: 29.92m | eta: 47.8m
step 00856/02205 (38.82%) | loss: 3.161292 | lrm: 0.94 | dt: 2124.43ms | tok/sec: 246,790 | bf16_mfu: 60.09 | epoch: 1 pq: 9 rg: 45 | total time: 29.95m | eta: 47.8m
step 00857/02205 (38.87%) | loss: 3.162214 | lrm: 0.94 | dt: 2126.42ms | tok/sec: 246,559 | bf16_mfu: 60.04 | epoch: 1 pq: 9 rg: 46 | total time: 29.99m | eta: 47.7m
step 00858/02205 (38.91%) | loss: 3.162515 | lrm: 0.94 | dt: 2127.08ms | tok/sec: 246,482 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 47 | total time: 30.02m | eta: 47.7m
step 00859/02205 (38.96%) | loss: 3.167383 | lrm: 0.94 | dt: 2126.25ms | tok/sec: 246,579 | bf16_mfu: 60.04 | epoch: 1 pq: 9 rg: 48 | total time: 30.06m | eta: 47.7m
step 00860/02205 (39.00%) | loss: 3.159661 | lrm: 0.94 | dt: 2131.92ms | tok/sec: 245,922 | bf16_mfu: 59.88 | epoch: 1 pq: 9 rg: 48 | total time: 30.09m | eta: 47.6m
step 00861/02205 (39.05%) | loss: 3.157212 | lrm: 0.94 | dt: 2123.92ms | tok/sec: 246,849 | bf16_mfu: 60.11 | epoch: 1 pq: 9 rg: 49 | total time: 30.13m | eta: 47.6m
step 00862/02205 (39.09%) | loss: 3.151763 | lrm: 0.94 | dt: 2123.40ms | tok/sec: 246,910 | bf16_mfu: 60.12 | epoch: 1 pq: 9 rg: 50 | total time: 30.16m | eta: 47.5m
step 00863/02205 (39.14%) | loss: 3.155337 | lrm: 0.94 | dt: 2124.29ms | tok/sec: 246,806 | bf16_mfu: 60.10 | epoch: 1 pq: 9 rg: 51 | total time: 30.20m | eta: 47.5m
step 00864/02205 (39.18%) | loss: 3.163374 | lrm: 0.94 | dt: 2130.20ms | tok/sec: 246,120 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 52 | total time: 30.24m | eta: 47.5m
step 00865/02205 (39.23%) | loss: 3.158797 | lrm: 0.94 | dt: 2124.60ms | tok/sec: 246,770 | bf16_mfu: 60.09 | epoch: 1 pq: 9 rg: 53 | total time: 30.27m | eta: 47.4m
step 00866/02205 (39.27%) | loss: 3.146863 | lrm: 0.94 | dt: 2129.82ms | tok/sec: 246,165 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 54 | total time: 30.31m | eta: 47.4m
step 00867/02205 (39.32%) | loss: 3.139980 | lrm: 0.94 | dt: 2125.29ms | tok/sec: 246,690 | bf16_mfu: 60.07 | epoch: 1 pq: 9 rg: 55 | total time: 30.34m | eta: 47.4m
step 00868/02205 (39.37%) | loss: 3.135815 | lrm: 0.94 | dt: 2126.88ms | tok/sec: 246,505 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 56 | total time: 30.38m | eta: 47.3m
step 00869/02205 (39.41%) | loss: 3.144296 | lrm: 0.94 | dt: 2124.49ms | tok/sec: 246,783 | bf16_mfu: 60.09 | epoch: 1 pq: 9 rg: 57 | total time: 30.41m | eta: 47.3m
step 00870/02205 (39.46%) | loss: 3.143379 | lrm: 0.94 | dt: 2128.17ms | tok/sec: 246,356 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 58 | total time: 30.45m | eta: 47.3m
step 00871/02205 (39.50%) | loss: 3.141057 | lrm: 0.93 | dt: 2127.78ms | tok/sec: 246,400 | bf16_mfu: 60.00 | epoch: 1 pq: 9 rg: 59 | total time: 30.48m | eta: 47.2m
step 00872/02205 (39.55%) | loss: 3.136453 | lrm: 0.93 | dt: 2128.30ms | tok/sec: 246,341 | bf16_mfu: 59.98 | epoch: 1 pq: 9 rg: 60 | total time: 30.52m | eta: 47.2m
step 00873/02205 (39.59%) | loss: 3.133653 | lrm: 0.93 | dt: 2129.39ms | tok/sec: 246,215 | bf16_mfu: 59.95 | epoch: 1 pq: 9 rg: 61 | total time: 30.55m | eta: 47.2m
step 00874/02205 (39.64%) | loss: 3.137385 | lrm: 0.93 | dt: 2126.45ms | tok/sec: 246,555 | bf16_mfu: 60.03 | epoch: 1 pq: 9 rg: 61 | total time: 30.59m | eta: 47.1m
step 00875/02205 (39.68%) | loss: 3.135823 | lrm: 0.93 | dt: 2123.95ms | tok/sec: 246,845 | bf16_mfu: 60.11 | epoch: 1 pq: 9 rg: 62 | total time: 30.63m | eta: 47.1m
step 00876/02205 (39.73%) | loss: 3.133741 | lrm: 0.93 | dt: 2127.78ms | tok/sec: 246,401 | bf16_mfu: 60.00 | epoch: 1 pq: 9 rg: 63 | total time: 30.66m | eta: 47.1m
step 00877/02205 (39.77%) | loss: 3.138789 | lrm: 0.93 | dt: 2123.96ms | tok/sec: 246,844 | bf16_mfu: 60.10 | epoch: 1 pq: 9 rg: 64 | total time: 30.70m | eta: 47.0m
step 00878/02205 (39.82%) | loss: 3.140607 | lrm: 0.93 | dt: 2129.14ms | tok/sec: 246,244 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 65 | total time: 30.73m | eta: 47.0m
step 00879/02205 (39.86%) | loss: 3.135771 | lrm: 0.93 | dt: 2131.55ms | tok/sec: 245,965 | bf16_mfu: 59.89 | epoch: 1 pq: 9 rg: 66 | total time: 30.77m | eta: 46.9m
step 00880/02205 (39.91%) | loss: 3.134686 | lrm: 0.93 | dt: 2128.57ms | tok/sec: 246,309 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 67 | total time: 30.80m | eta: 46.9m
step 00881/02205 (39.95%) | loss: 3.140820 | lrm: 0.93 | dt: 2129.69ms | tok/sec: 246,180 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 68 | total time: 30.84m | eta: 46.9m
step 00882/02205 (40.00%) | loss: 3.140730 | lrm: 0.93 | dt: 2128.63ms | tok/sec: 246,303 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 69 | total time: 30.87m | eta: 46.8m
step 00883/02205 (40.05%) | loss: 3.145758 | lrm: 0.93 | dt: 2124.07ms | tok/sec: 246,831 | bf16_mfu: 60.10 | epoch: 1 pq: 9 rg: 70 | total time: 30.91m | eta: 46.8m
step 00884/02205 (40.09%) | loss: 3.143164 | lrm: 0.93 | dt: 2125.61ms | tok/sec: 246,653 | bf16_mfu: 60.06 | epoch: 1 pq: 9 rg: 71 | total time: 30.94m | eta: 46.8m
step 00885/02205 (40.14%) | loss: 3.138563 | lrm: 0.93 | dt: 2126.17ms | tok/sec: 246,587 | bf16_mfu: 60.04 | epoch: 1 pq: 9 rg: 72 | total time: 30.98m | eta: 46.7m
step 00886/02205 (40.18%) | loss: 3.133998 | lrm: 0.92 | dt: 2126.78ms | tok/sec: 246,517 | bf16_mfu: 60.03 | epoch: 1 pq: 9 rg: 73 | total time: 31.02m | eta: 46.7m
step 00887/02205 (40.23%) | loss: 3.132230 | lrm: 0.92 | dt: 2128.05ms | tok/sec: 246,370 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 73 | total time: 31.05m | eta: 46.7m
step 00888/02205 (40.27%) | loss: 3.129433 | lrm: 0.92 | dt: 2126.84ms | tok/sec: 246,510 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 74 | total time: 31.09m | eta: 46.6m
step 00889/02205 (40.32%) | loss: 3.129337 | lrm: 0.92 | dt: 2132.06ms | tok/sec: 245,907 | bf16_mfu: 59.88 | epoch: 1 pq: 9 rg: 75 | total time: 31.12m | eta: 46.6m
step 00890/02205 (40.36%) | loss: 3.126509 | lrm: 0.92 | dt: 2123.08ms | tok/sec: 246,947 | bf16_mfu: 60.13 | epoch: 1 pq: 9 rg: 76 | total time: 31.16m | eta: 46.6m
step 00891/02205 (40.41%) | loss: 3.129708 | lrm: 0.92 | dt: 2127.91ms | tok/sec: 246,386 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 77 | total time: 31.19m | eta: 46.5m
step 00892/02205 (40.45%) | loss: 3.136338 | lrm: 0.92 | dt: 2128.76ms | tok/sec: 246,288 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 78 | total time: 31.23m | eta: 46.5m
step 00893/02205 (40.50%) | loss: 3.132721 | lrm: 0.92 | dt: 2127.90ms | tok/sec: 246,387 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 79 | total time: 31.26m | eta: 46.5m
step 00894/02205 (40.54%) | loss: 3.126442 | lrm: 0.92 | dt: 2125.68ms | tok/sec: 246,645 | bf16_mfu: 60.06 | epoch: 1 pq: 9 rg: 80 | total time: 31.30m | eta: 46.4m
step 00895/02205 (40.59%) | loss: 3.130150 | lrm: 0.92 | dt: 2133.18ms | tok/sec: 245,778 | bf16_mfu: 59.85 | epoch: 1 pq: 9 rg: 81 | total time: 31.33m | eta: 46.4m
step 00896/02205 (40.63%) | loss: 3.133667 | lrm: 0.92 | dt: 2128.77ms | tok/sec: 246,287 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 82 | total time: 31.37m | eta: 46.3m
step 00897/02205 (40.68%) | loss: 3.137465 | lrm: 0.92 | dt: 2129.05ms | tok/sec: 246,254 | bf16_mfu: 59.96 | epoch: 1 pq: 10 rg: 0 | total time: 31.41m | eta: 46.3m
step 00898/02205 (40.73%) | loss: 3.139696 | lrm: 0.92 | dt: 2127.94ms | tok/sec: 246,383 | bf16_mfu: 59.99 | epoch: 1 pq: 10 rg: 1 | total time: 31.44m | eta: 46.3m
step 00899/02205 (40.77%) | loss: 3.133396 | lrm: 0.92 | dt: 2127.85ms | tok/sec: 246,393 | bf16_mfu: 59.99 | epoch: 1 pq: 10 rg: 1 | total time: 31.48m | eta: 46.2m
step 00900/02205 (40.82%) | loss: 3.127683 | lrm: 0.92 | dt: 2125.47ms | tok/sec: 246,669 | bf16_mfu: 60.06 | epoch: 1 pq: 10 rg: 2 | total time: 31.51m | eta: 46.2m
step 00901/02205 (40.86%) | loss: 3.119756 | lrm: 0.91 | dt: 2125.20ms | tok/sec: 246,700 | bf16_mfu: 60.07 | epoch: 1 pq: 10 rg: 3 | total time: 31.55m | eta: 46.2m
step 00902/02205 (40.91%) | loss: 3.117429 | lrm: 0.91 | dt: 2129.41ms | tok/sec: 246,213 | bf16_mfu: 59.95 | epoch: 1 pq: 10 rg: 4 | total time: 31.58m | eta: 46.1m
step 00903/02205 (40.95%) | loss: 3.121961 | lrm: 0.91 | dt: 2127.51ms | tok/sec: 246,432 | bf16_mfu: 60.00 | epoch: 1 pq: 10 rg: 5 | total time: 31.62m | eta: 46.1m
step 00904/02205 (41.00%) | loss: 3.126004 | lrm: 0.91 | dt: 2127.15ms | tok/sec: 246,474 | bf16_mfu: 60.01 | epoch: 1 pq: 10 rg: 6 | total time: 31.65m | eta: 46.1m
step 00905/02205 (41.04%) | loss: 3.123740 | lrm: 0.91 | dt: 2122.98ms | tok/sec: 246,958 | bf16_mfu: 60.13 | epoch: 1 pq: 10 rg: 7 | total time: 31.69m | eta: 46.0m
step 00906/02205 (41.09%) | loss: 3.124648 | lrm: 0.91 | dt: 2127.69ms | tok/sec: 246,411 | bf16_mfu: 60.00 | epoch: 1 pq: 10 rg: 8 | total time: 31.72m | eta: 46.0m
step 00907/02205 (41.13%) | loss: 3.128080 | lrm: 0.91 | dt: 2133.59ms | tok/sec: 245,730 | bf16_mfu: 59.83 | epoch: 1 pq: 10 rg: 9 | total time: 31.76m | eta: 46.0m
step 00908/02205 (41.18%) | loss: 3.130072 | lrm: 0.91 | dt: 2130.59ms | tok/sec: 246,076 | bf16_mfu: 59.92 | epoch: 1 pq: 10 rg: 10 | total time: 31.80m | eta: 45.9m
step 00909/02205 (41.22%) | loss: 3.131615 | lrm: 0.91 | dt: 2125.74ms | tok/sec: 246,637 | bf16_mfu: 60.05 | epoch: 1 pq: 10 rg: 11 | total time: 31.83m | eta: 45.9m
step 00910/02205 (41.27%) | loss: 3.132300 | lrm: 0.91 | dt: 2120.12ms | tok/sec: 247,291 | bf16_mfu: 60.21 | epoch: 1 pq: 10 rg: 12 | total time: 31.87m | eta: 45.9m
step 00911/02205 (41.32%) | loss: 3.136247 | lrm: 0.91 | dt: 2128.32ms | tok/sec: 246,339 | bf16_mfu: 59.98 | epoch: 1 pq: 10 rg: 13 | total time: 31.90m | eta: 45.8m
step 00912/02205 (41.36%) | loss: 3.136383 | lrm: 0.91 | dt: 2126.15ms | tok/sec: 246,590 | bf16_mfu: 60.04 | epoch: 1 pq: 10 rg: 14 | total time: 31.94m | eta: 45.8m
step 00913/02205 (41.41%) | loss: 3.134219 | lrm: 0.91 | dt: 2130.84ms | tok/sec: 246,047 | bf16_mfu: 59.91 | epoch: 1 pq: 10 rg: 14 | total time: 31.97m | eta: 45.7m
step 00914/02205 (41.45%) | loss: 3.139754 | lrm: 0.91 | dt: 2124.66ms | tok/sec: 246,763 | bf16_mfu: 60.08 | epoch: 1 pq: 10 rg: 15 | total time: 32.01m | eta: 45.7m
step 00915/02205 (41.50%) | loss: 3.126820 | lrm: 0.91 | dt: 2122.94ms | tok/sec: 246,962 | bf16_mfu: 60.13 | epoch: 1 pq: 10 rg: 16 | total time: 32.04m | eta: 45.7m
step 00916/02205 (41.54%) | loss: 3.118331 | lrm: 0.90 | dt: 2129.15ms | tok/sec: 246,242 | bf16_mfu: 59.96 | epoch: 1 pq: 10 rg: 17 | total time: 32.08m | eta: 45.6m
step 00917/02205 (41.59%) | loss: 3.115907 | lrm: 0.90 | dt: 2127.29ms | tok/sec: 246,458 | bf16_mfu: 60.01 | epoch: 1 pq: 10 rg: 18 | total time: 32.11m | eta: 45.6m
step 00918/02205 (41.63%) | loss: 3.115386 | lrm: 0.90 | dt: 2127.47ms | tok/sec: 246,437 | bf16_mfu: 60.01 | epoch: 1 pq: 10 rg: 19 | total time: 32.15m | eta: 45.6m
step 00919/02205 (41.68%) | loss: 3.113902 | lrm: 0.90 | dt: 2128.09ms | tok/sec: 246,365 | bf16_mfu: 59.99 | epoch: 1 pq: 10 rg: 20 | total time: 32.19m | eta: 45.5m
step 00920/02205 (41.72%) | loss: 3.113857 | lrm: 0.90 | dt: 2126.37ms | tok/sec: 246,564 | bf16_mfu: 60.04 | epoch: 1 pq: 10 rg: 21 | total time: 32.22m | eta: 45.5m
step 00921/02205 (41.77%) | loss: 3.112765 | lrm: 0.90 | dt: 2125.18ms | tok/sec: 246,703 | bf16_mfu: 60.07 | epoch: 1 pq: 10 rg: 22 | total time: 32.26m | eta: 45.5m
step 00922/02205 (41.81%) | loss: 3.097231 | lrm: 0.90 | dt: 2126.88ms | tok/sec: 246,505 | bf16_mfu: 60.02 | epoch: 1 pq: 10 rg: 23 | total time: 32.29m | eta: 45.4m
step 00923/02205 (41.86%) | loss: 3.092910 | lrm: 0.90 | dt: 2124.21ms | tok/sec: 246,815 | bf16_mfu: 60.10 | epoch: 1 pq: 10 rg: 24 | total time: 32.33m | eta: 45.4m
step 00924/02205 (41.90%) | loss: 3.101077 | lrm: 0.90 | dt: 2127.80ms | tok/sec: 246,398 | bf16_mfu: 60.00 | epoch: 1 pq: 10 rg: 25 | total time: 32.36m | eta: 45.4m
step 00925/02205 (41.95%) | loss: 3.100663 | lrm: 0.90 | dt: 2123.64ms | tok/sec: 246,881 | bf16_mfu: 60.11 | epoch: 1 pq: 10 rg: 26 | total time: 32.40m | eta: 45.3m
step 00926/02205 (42.00%) | loss: 3.108643 | lrm: 0.90 | dt: 2126.67ms | tok/sec: 246,530 | bf16_mfu: 60.03 | epoch: 1 pq: 10 rg: 27 | total time: 32.43m | eta: 45.3m
step 00927/02205 (42.04%) | loss: 3.121967 | lrm: 0.90 | dt: 2128.28ms | tok/sec: 246,342 | bf16_mfu: 59.98 | epoch: 1 pq: 10 rg: 27 | total time: 32.47m | eta: 45.3m
step 00928/02205 (42.09%) | loss: 3.125192 | lrm: 0.90 | dt: 2127.94ms | tok/sec: 246,382 | bf16_mfu: 59.99 | epoch: 1 pq: 10 rg: 28 | total time: 32.50m | eta: 45.2m
step 00929/02205 (42.13%) | loss: 3.125158 | lrm: 0.90 | dt: 2127.92ms | tok/sec: 246,384 | bf16_mfu: 59.99 | epoch: 1 pq: 10 rg: 29 | total time: 32.54m | eta: 45.2m
step 00930/02205 (42.18%) | loss: 3.121320 | lrm: 0.90 | dt: 2129.65ms | tok/sec: 246,184 | bf16_mfu: 59.94 | epoch: 1 pq: 10 rg: 30 | total time: 32.58m | eta: 45.1m
step 00931/02205 (42.22%) | loss: 3.111349 | lrm: 0.89 | dt: 2127.06ms | tok/sec: 246,485 | bf16_mfu: 60.02 | epoch: 1 pq: 10 rg: 31 | total time: 32.61m | eta: 45.1m
step 00932/02205 (42.27%) | loss: 3.113395 | lrm: 0.89 | dt: 2126.04ms | tok/sec: 246,603 | bf16_mfu: 60.05 | epoch: 1 pq: 10 rg: 32 | total time: 32.65m | eta: 45.1m
step 00933/02205 (42.31%) | loss: 3.112978 | lrm: 0.89 | dt: 2124.33ms | tok/sec: 246,801 | bf16_mfu: 60.09 | epoch: 1 pq: 10 rg: 33 | total time: 32.68m | eta: 45.0m
step 00934/02205 (42.36%) | loss: 3.107364 | lrm: 0.89 | dt: 2134.03ms | tok/sec: 245,679 | bf16_mfu: 59.82 | epoch: 1 pq: 10 rg: 34 | total time: 32.72m | eta: 45.0m
step 00935/02205 (42.40%) | loss: 3.104548 | lrm: 0.89 | dt: 2124.35ms | tok/sec: 246,798 | bf16_mfu: 60.09 | epoch: 1 pq: 10 rg: 35 | total time: 32.75m | eta: 45.0m
step 00936/02205 (42.45%) | loss: 3.102327 | lrm: 0.89 | dt: 2127.76ms | tok/sec: 246,404 | bf16_mfu: 60.00 | epoch: 1 pq: 10 rg: 36 | total time: 32.79m | eta: 44.9m
step 00937/02205 (42.49%) | loss: 3.100678 | lrm: 0.89 | dt: 2128.76ms | tok/sec: 246,287 | bf16_mfu: 59.97 | epoch: 1 pq: 10 rg: 37 | total time: 32.82m | eta: 44.9m
step 00938/02205 (42.54%) | loss: 3.108812 | lrm: 0.89 | dt: 2122.59ms | tok/sec: 247,004 | bf16_mfu: 60.14 | epoch: 1 pq: 10 rg: 37 | total time: 32.86m | eta: 44.9m
step 00939/02205 (42.59%) | loss: 3.111674 | lrm: 0.89 | dt: 2128.82ms | tok/sec: 246,281 | bf16_mfu: 59.97 | epoch: 1 pq: 10 rg: 38 | total time: 32.89m | eta: 44.8m
step 00940/02205 (42.63%) | loss: 3.112125 | lrm: 0.89 | dt: 2129.83ms | tok/sec: 246,164 | bf16_mfu: 59.94 | epoch: 1 pq: 10 rg: 39 | total time: 32.93m | eta: 44.8m
step 00941/02205 (42.68%) | loss: 3.106534 | lrm: 0.89 | dt: 2125.31ms | tok/sec: 246,687 | bf16_mfu: 60.07 | epoch: 1 pq: 10 rg: 40 | total time: 32.97m | eta: 44.8m
step 00942/02205 (42.72%) | loss: 3.114724 | lrm: 0.89 | dt: 2124.89ms | tok/sec: 246,736 | bf16_mfu: 60.08 | epoch: 1 pq: 10 rg: 41 | total time: 33.00m | eta: 44.7m
step 00943/02205 (42.77%) | loss: 3.110687 | lrm: 0.89 | dt: 2129.32ms | tok/sec: 246,222 | bf16_mfu: 59.95 | epoch: 1 pq: 10 rg: 42 | total time: 33.04m | eta: 44.7m
step 00944/02205 (42.81%) | loss: 3.110854 | lrm: 0.89 | dt: 2129.61ms | tok/sec: 246,189 | bf16_mfu: 59.95 | epoch: 1 pq: 10 rg: 43 | total time: 33.07m | eta: 44.7m
step 00945/02205 (42.86%) | loss: 3.108869 | lrm: 0.89 | dt: 2126.33ms | tok/sec: 246,569 | bf16_mfu: 60.04 | epoch: 1 pq: 10 rg: 44 | total time: 33.11m | eta: 44.6m
step 00946/02205 (42.90%) | loss: 3.111558 | lrm: 0.88 | dt: 2130.22ms | tok/sec: 246,119 | bf16_mfu: 59.93 | epoch: 1 pq: 10 rg: 45 | total time: 33.14m | eta: 44.6m
step 00947/02205 (42.95%) | loss: 3.105179 | lrm: 0.88 | dt: 2124.49ms | tok/sec: 246,783 | bf16_mfu: 60.09 | epoch: 1 pq: 10 rg: 46 | total time: 33.18m | eta: 44.5m
step 00948/02205 (42.99%) | loss: 3.099624 | lrm: 0.88 | dt: 2129.30ms | tok/sec: 246,225 | bf16_mfu: 59.95 | epoch: 1 pq: 10 rg: 47 | total time: 33.21m | eta: 44.5m
