 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 178826.91it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 208766.26it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222348.65it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167467.67it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 219179.78it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167164.29it/s]
2026-02-07 22:44:35,604 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_224435-bfta1zru
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_224422-8xA100-d12-baseline-3
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bfta1zru
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15866.73ms | tok/sec: 33,043 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 352.96ms | tok/sec: 1,485,401 | mfu: 47.74 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487134 | lrm: 1.00 | dt: 315.19ms | tok/sec: 1,663,420 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310087 | lrm: 1.00 | dt: 315.61ms | tok/sec: 1,661,183 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898957 | lrm: 1.00 | dt: 314.74ms | tok/sec: 1,665,760 | mfu: 53.53 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534826 | lrm: 1.00 | dt: 315.37ms | tok/sec: 1,662,472 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200606 | lrm: 1.00 | dt: 315.51ms | tok/sec: 1,661,718 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209588 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,400 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999884 | lrm: 1.00 | dt: 315.44ms | tok/sec: 1,662,090 | mfu: 53.42 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759603 | lrm: 1.00 | dt: 315.78ms | tok/sec: 1,660,289 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530944 | lrm: 1.00 | dt: 317.04ms | tok/sec: 1,653,698 | mfu: 53.15 | epoch: 1 | total time: 0.00m
step 01473/01785 (82.52%) | loss: 3.079691 | lrm: 0.35 | dt: 320.07ms | tok/sec: 1,638,024 | mfu: 52.64 | epoch: 1 | total time: 7.81m | eta: 1.7m
step 01474/01785 (82.58%) | loss: 3.073852 | lrm: 0.35 | dt: 320.87ms | tok/sec: 1,633,973 | mfu: 52.51 | epoch: 1 | total time: 7.81m | eta: 1.7m
step 01475/01785 (82.63%) | loss: 3.079092 | lrm: 0.35 | dt: 320.91ms | tok/sec: 1,633,763 | mfu: 52.51 | epoch: 1 | total time: 7.82m | eta: 1.7m
step 01476/01785 (82.69%) | loss: 3.085229 | lrm: 0.35 | dt: 321.47ms | tok/sec: 1,630,906 | mfu: 52.41 | epoch: 1 | total time: 7.83m | eta: 1.6m
step 01477/01785 (82.75%) | loss: 3.097463 | lrm: 0.35 | dt: 321.25ms | tok/sec: 1,632,003 | mfu: 52.45 | epoch: 1 | total time: 7.83m | eta: 1.6m
step 01478/01785 (82.80%) | loss: 3.096992 | lrm: 0.34 | dt: 321.87ms | tok/sec: 1,628,867 | mfu: 52.35 | epoch: 1 | total time: 7.84m | eta: 1.6m
step 01479/01785 (82.86%) | loss: 3.091211 | lrm: 0.34 | dt: 321.15ms | tok/sec: 1,632,515 | mfu: 52.47 | epoch: 1 | total time: 7.84m | eta: 1.6m
step 01480/01785 (82.91%) | loss: 3.096024 | lrm: 0.34 | dt: 320.64ms | tok/sec: 1,635,148 | mfu: 52.55 | epoch: 1 | total time: 7.85m | eta: 1.6m
step 01481/01785 (82.97%) | loss: 3.094252 | lrm: 0.34 | dt: 321.51ms | tok/sec: 1,630,725 | mfu: 52.41 | epoch: 1 | total time: 7.85m | eta: 1.6m
step 01482/01785 (83.03%) | loss: 3.087131 | lrm: 0.34 | dt: 321.07ms | tok/sec: 1,632,915 | mfu: 52.48 | epoch: 1 | total time: 7.86m | eta: 1.6m
step 01483/01785 (83.08%) | loss: 3.083921 | lrm: 0.34 | dt: 321.46ms | tok/sec: 1,630,950 | mfu: 52.42 | epoch: 1 | total time: 7.86m | eta: 1.6m
step 01484/01785 (83.14%) | loss: 3.088188 | lrm: 0.34 | dt: 319.59ms | tok/sec: 1,640,489 | mfu: 52.72 | epoch: 1 | total time: 7.87m | eta: 1.6m
step 01485/01785 (83.19%) | loss: 3.092062 | lrm: 0.34 | dt: 319.49ms | tok/sec: 1,641,026 | mfu: 52.74 | epoch: 1 | total time: 7.87m | eta: 1.6m
step 01486/01785 (83.25%) | loss: 3.086317 | lrm: 0.34 | dt: 320.97ms | tok/sec: 1,633,471 | mfu: 52.50 | epoch: 1 | total time: 7.88m | eta: 1.6m
step 01487/01785 (83.31%) | loss: 3.090336 | lrm: 0.33 | dt: 320.42ms | tok/sec: 1,636,263 | mfu: 52.59 | epoch: 1 | total time: 7.88m | eta: 1.6m
step 01488/01785 (83.36%) | loss: 3.076112 | lrm: 0.33 | dt: 321.15ms | tok/sec: 1,632,546 | mfu: 52.47 | epoch: 1 | total time: 7.89m | eta: 1.6m
step 01489/01785 (83.42%) | loss: 3.070644 | lrm: 0.33 | dt: 320.98ms | tok/sec: 1,633,417 | mfu: 52.49 | epoch: 1 | total time: 7.89m | eta: 1.6m
step 01490/01785 (83.47%) | loss: 3.055942 | lrm: 0.33 | dt: 320.10ms | tok/sec: 1,637,878 | mfu: 52.64 | epoch: 1 | total time: 7.90m | eta: 1.6m
step 01491/01785 (83.53%) | loss: 3.056905 | lrm: 0.33 | dt: 320.85ms | tok/sec: 1,634,035 | mfu: 52.51 | epoch: 1 | total time: 7.91m | eta: 1.6m
step 01492/01785 (83.59%) | loss: 3.043408 | lrm: 0.33 | dt: 319.42ms | tok/sec: 1,641,387 | mfu: 52.75 | epoch: 1 | total time: 7.91m | eta: 1.6m
step 01493/01785 (83.64%) | loss: 3.029817 | lrm: 0.33 | dt: 320.77ms | tok/sec: 1,634,468 | mfu: 52.53 | epoch: 1 | total time: 7.92m | eta: 1.6m
step 01494/01785 (83.70%) | loss: 3.040466 | lrm: 0.33 | dt: 320.12ms | tok/sec: 1,637,791 | mfu: 52.64 | epoch: 1 | total time: 7.92m | eta: 1.6m
step 01495/01785 (83.75%) | loss: 3.052621 | lrm: 0.33 | dt: 320.65ms | tok/sec: 1,635,077 | mfu: 52.55 | epoch: 1 | total time: 7.93m | eta: 1.5m
step 01496/01785 (83.81%) | loss: 3.053228 | lrm: 0.32 | dt: 320.54ms | tok/sec: 1,635,646 | mfu: 52.57 | epoch: 1 | total time: 7.93m | eta: 1.5m
step 01497/01785 (83.87%) | loss: 3.051165 | lrm: 0.32 | dt: 321.52ms | tok/sec: 1,630,668 | mfu: 52.41 | epoch: 1 | total time: 7.94m | eta: 1.5m
step 01498/01785 (83.92%) | loss: 3.057383 | lrm: 0.32 | dt: 320.13ms | tok/sec: 1,637,731 | mfu: 52.63 | epoch: 1 | total time: 7.94m | eta: 1.5m
step 01499/01785 (83.98%) | loss: 3.054710 | lrm: 0.32 | dt: 320.32ms | tok/sec: 1,636,758 | mfu: 52.60 | epoch: 1 | total time: 7.95m | eta: 1.5m
Step 01500 | Validation bpb: 0.934741
step 01500/01785 (84.03%) | loss: 3.046628 | lrm: 0.32 | dt: 319.12ms | tok/sec: 1,642,901 | mfu: 52.80 | epoch: 1 | total time: 7.95m | eta: 1.5m
step 01501/01785 (84.09%) | loss: 3.052568 | lrm: 0.32 | dt: 320.60ms | tok/sec: 1,635,311 | mfu: 52.56 | epoch: 1 | total time: 7.96m | eta: 1.5m
step 01502/01785 (84.15%) | loss: 3.055291 | lrm: 0.32 | dt: 320.38ms | tok/sec: 1,636,441 | mfu: 52.59 | epoch: 1 | total time: 7.96m | eta: 1.5m
step 01503/01785 (84.20%) | loss: 3.054131 | lrm: 0.32 | dt: 321.07ms | tok/sec: 1,632,923 | mfu: 52.48 | epoch: 1 | total time: 7.97m | eta: 1.5m
step 01504/01785 (84.26%) | loss: 3.051841 | lrm: 0.32 | dt: 319.46ms | tok/sec: 1,641,180 | mfu: 52.74 | epoch: 1 | total time: 7.98m | eta: 1.5m
step 01505/01785 (84.31%) | loss: 3.061707 | lrm: 0.31 | dt: 320.66ms | tok/sec: 1,635,040 | mfu: 52.55 | epoch: 1 | total time: 7.98m | eta: 1.5m
step 01506/01785 (84.37%) | loss: 3.071127 | lrm: 0.31 | dt: 320.66ms | tok/sec: 1,635,042 | mfu: 52.55 | epoch: 1 | total time: 7.99m | eta: 1.5m
step 01507/01785 (84.43%) | loss: 3.076292 | lrm: 0.31 | dt: 319.30ms | tok/sec: 1,642,008 | mfu: 52.77 | epoch: 1 | total time: 7.99m | eta: 1.5m
step 01508/01785 (84.48%) | loss: 3.085893 | lrm: 0.31 | dt: 320.69ms | tok/sec: 1,634,858 | mfu: 52.54 | epoch: 1 | total time: 8.00m | eta: 1.5m
step 01509/01785 (84.54%) | loss: 3.102229 | lrm: 0.31 | dt: 320.54ms | tok/sec: 1,635,663 | mfu: 52.57 | epoch: 1 | total time: 8.00m | eta: 1.5m
step 01510/01785 (84.59%) | loss: 3.103364 | lrm: 0.31 | dt: 320.58ms | tok/sec: 1,635,418 | mfu: 52.56 | epoch: 1 | total time: 8.01m | eta: 1.5m
step 01511/01785 (84.65%) | loss: 3.089769 | lrm: 0.31 | dt: 321.34ms | tok/sec: 1,631,557 | mfu: 52.44 | epoch: 1 | total time: 8.01m | eta: 1.5m
step 01512/01785 (84.71%) | loss: 3.105126 | lrm: 0.31 | dt: 321.12ms | tok/sec: 1,632,689 | mfu: 52.47 | epoch: 1 | total time: 8.02m | eta: 1.5m
step 01513/01785 (84.76%) | loss: 3.099714 | lrm: 0.30 | dt: 320.25ms | tok/sec: 1,637,117 | mfu: 52.61 | epoch: 1 | total time: 8.02m | eta: 1.5m
step 01514/01785 (84.82%) | loss: 3.095903 | lrm: 0.30 | dt: 320.77ms | tok/sec: 1,634,473 | mfu: 52.53 | epoch: 1 | total time: 8.03m | eta: 1.4m
step 01515/01785 (84.87%) | loss: 3.091362 | lrm: 0.30 | dt: 320.77ms | tok/sec: 1,634,476 | mfu: 52.53 | epoch: 1 | total time: 8.03m | eta: 1.4m
step 01516/01785 (84.93%) | loss: 3.102659 | lrm: 0.30 | dt: 321.13ms | tok/sec: 1,632,641 | mfu: 52.47 | epoch: 1 | total time: 8.04m | eta: 1.4m
step 01517/01785 (84.99%) | loss: 3.111230 | lrm: 0.30 | dt: 319.87ms | tok/sec: 1,639,076 | mfu: 52.68 | epoch: 1 | total time: 8.04m | eta: 1.4m
step 01518/01785 (85.04%) | loss: 3.099931 | lrm: 0.30 | dt: 320.54ms | tok/sec: 1,635,635 | mfu: 52.57 | epoch: 1 | total time: 8.05m | eta: 1.4m
step 01519/01785 (85.10%) | loss: 3.103730 | lrm: 0.30 | dt: 320.94ms | tok/sec: 1,633,597 | mfu: 52.50 | epoch: 1 | total time: 8.06m | eta: 1.4m
step 01520/01785 (85.15%) | loss: 3.104611 | lrm: 0.30 | dt: 319.61ms | tok/sec: 1,640,390 | mfu: 52.72 | epoch: 1 | total time: 8.06m | eta: 1.4m
step 01521/01785 (85.21%) | loss: 3.106863 | lrm: 0.30 | dt: 320.30ms | tok/sec: 1,636,879 | mfu: 52.61 | epoch: 1 | total time: 8.07m | eta: 1.4m
step 01522/01785 (85.27%) | loss: 3.113062 | lrm: 0.29 | dt: 320.45ms | tok/sec: 1,636,108 | mfu: 52.58 | epoch: 1 | total time: 8.07m | eta: 1.4m
step 01523/01785 (85.32%) | loss: 3.103743 | lrm: 0.29 | dt: 320.14ms | tok/sec: 1,637,667 | mfu: 52.63 | epoch: 1 | total time: 8.08m | eta: 1.4m
step 01524/01785 (85.38%) | loss: 3.101285 | lrm: 0.29 | dt: 318.91ms | tok/sec: 1,644,004 | mfu: 52.84 | epoch: 1 | total time: 8.08m | eta: 1.4m
step 01525/01785 (85.43%) | loss: 3.102933 | lrm: 0.29 | dt: 320.75ms | tok/sec: 1,634,571 | mfu: 52.53 | epoch: 1 | total time: 8.09m | eta: 1.4m
step 01526/01785 (85.49%) | loss: 3.095593 | lrm: 0.29 | dt: 320.15ms | tok/sec: 1,637,624 | mfu: 52.63 | epoch: 1 | total time: 8.09m | eta: 1.4m
step 01527/01785 (85.55%) | loss: 3.087061 | lrm: 0.29 | dt: 320.47ms | tok/sec: 1,636,013 | mfu: 52.58 | epoch: 1 | total time: 8.10m | eta: 1.4m
step 01528/01785 (85.60%) | loss: 3.092124 | lrm: 0.29 | dt: 320.45ms | tok/sec: 1,636,109 | mfu: 52.58 | epoch: 1 | total time: 8.10m | eta: 1.4m
step 01529/01785 (85.66%) | loss: 3.085385 | lrm: 0.29 | dt: 319.51ms | tok/sec: 1,640,894 | mfu: 52.74 | epoch: 1 | total time: 8.11m | eta: 1.4m
step 01530/01785 (85.71%) | loss: 3.095959 | lrm: 0.29 | dt: 319.67ms | tok/sec: 1,640,067 | mfu: 52.71 | epoch: 1 | total time: 8.11m | eta: 1.4m
step 01531/01785 (85.77%) | loss: 3.087204 | lrm: 0.28 | dt: 320.60ms | tok/sec: 1,635,359 | mfu: 52.56 | epoch: 1 | total time: 8.12m | eta: 1.4m
step 01532/01785 (85.83%) | loss: 3.091214 | lrm: 0.28 | dt: 320.61ms | tok/sec: 1,635,267 | mfu: 52.55 | epoch: 1 | total time: 8.12m | eta: 1.4m
step 01533/01785 (85.88%) | loss: 3.081343 | lrm: 0.28 | dt: 320.39ms | tok/sec: 1,636,406 | mfu: 52.59 | epoch: 1 | total time: 8.13m | eta: 1.3m
step 01534/01785 (85.94%) | loss: 3.063100 | lrm: 0.28 | dt: 320.01ms | tok/sec: 1,638,345 | mfu: 52.65 | epoch: 1 | total time: 8.14m | eta: 1.3m
step 01535/01785 (85.99%) | loss: 3.067504 | lrm: 0.28 | dt: 320.02ms | tok/sec: 1,638,317 | mfu: 52.65 | epoch: 1 | total time: 8.14m | eta: 1.3m
step 01536/01785 (86.05%) | loss: 3.065029 | lrm: 0.28 | dt: 320.39ms | tok/sec: 1,636,420 | mfu: 52.59 | epoch: 1 | total time: 8.15m | eta: 1.3m
step 01537/01785 (86.11%) | loss: 3.059198 | lrm: 0.28 | dt: 320.47ms | tok/sec: 1,635,999 | mfu: 52.58 | epoch: 1 | total time: 8.15m | eta: 1.3m
step 01538/01785 (86.16%) | loss: 3.060035 | lrm: 0.28 | dt: 319.87ms | tok/sec: 1,639,047 | mfu: 52.68 | epoch: 1 | total time: 8.16m | eta: 1.3m
step 01539/01785 (86.22%) | loss: 3.053973 | lrm: 0.28 | dt: 320.97ms | tok/sec: 1,633,460 | mfu: 52.50 | epoch: 1 | total time: 8.16m | eta: 1.3m
step 01540/01785 (86.27%) | loss: 3.048693 | lrm: 0.27 | dt: 321.09ms | tok/sec: 1,632,812 | mfu: 52.48 | epoch: 1 | total time: 8.17m | eta: 1.3m
step 01541/01785 (86.33%) | loss: 3.050992 | lrm: 0.27 | dt: 320.08ms | tok/sec: 1,637,989 | mfu: 52.64 | epoch: 1 | total time: 8.17m | eta: 1.3m
step 01542/01785 (86.39%) | loss: 3.043240 | lrm: 0.27 | dt: 319.87ms | tok/sec: 1,639,041 | mfu: 52.68 | epoch: 1 | total time: 8.18m | eta: 1.3m
step 01543/01785 (86.44%) | loss: 3.025477 | lrm: 0.27 | dt: 320.78ms | tok/sec: 1,634,395 | mfu: 52.53 | epoch: 1 | total time: 8.18m | eta: 1.3m
step 01544/01785 (86.50%) | loss: 3.023491 | lrm: 0.27 | dt: 320.92ms | tok/sec: 1,633,688 | mfu: 52.50 | epoch: 1 | total time: 8.19m | eta: 1.3m
step 01545/01785 (86.55%) | loss: 3.033358 | lrm: 0.27 | dt: 319.82ms | tok/sec: 1,639,299 | mfu: 52.68 | epoch: 1 | total time: 8.19m | eta: 1.3m
step 01546/01785 (86.61%) | loss: 3.038683 | lrm: 0.27 | dt: 321.06ms | tok/sec: 1,633,012 | mfu: 52.48 | epoch: 1 | total time: 8.20m | eta: 1.3m
step 01547/01785 (86.67%) | loss: 3.041770 | lrm: 0.27 | dt: 321.22ms | tok/sec: 1,632,178 | mfu: 52.46 | epoch: 1 | total time: 8.20m | eta: 1.3m
step 01548/01785 (86.72%) | loss: 3.043451 | lrm: 0.27 | dt: 319.46ms | tok/sec: 1,641,194 | mfu: 52.74 | epoch: 1 | total time: 8.21m | eta: 1.3m
step 01549/01785 (86.78%) | loss: 3.048507 | lrm: 0.26 | dt: 319.76ms | tok/sec: 1,639,654 | mfu: 52.70 | epoch: 1 | total time: 8.22m | eta: 1.3m
step 01550/01785 (86.83%) | loss: 3.053011 | lrm: 0.26 | dt: 319.90ms | tok/sec: 1,638,933 | mfu: 52.67 | epoch: 1 | total time: 8.22m | eta: 1.3m
step 01551/01785 (86.89%) | loss: 3.060453 | lrm: 0.26 | dt: 321.32ms | tok/sec: 1,631,650 | mfu: 52.44 | epoch: 1 | total time: 8.23m | eta: 1.2m
step 01552/01785 (86.95%) | loss: 3.064224 | lrm: 0.26 | dt: 321.10ms | tok/sec: 1,632,775 | mfu: 52.47 | epoch: 1 | total time: 8.23m | eta: 1.2m
step 01553/01785 (87.00%) | loss: 3.072778 | lrm: 0.26 | dt: 321.44ms | tok/sec: 1,631,083 | mfu: 52.42 | epoch: 1 | total time: 8.24m | eta: 1.2m
step 01554/01785 (87.06%) | loss: 3.084474 | lrm: 0.26 | dt: 321.09ms | tok/sec: 1,632,845 | mfu: 52.48 | epoch: 1 | total time: 8.24m | eta: 1.2m
step 01555/01785 (87.11%) | loss: 3.084865 | lrm: 0.26 | dt: 320.93ms | tok/sec: 1,633,659 | mfu: 52.50 | epoch: 1 | total time: 8.25m | eta: 1.2m
step 01556/01785 (87.17%) | loss: 3.076309 | lrm: 0.26 | dt: 320.56ms | tok/sec: 1,635,541 | mfu: 52.56 | epoch: 1 | total time: 8.25m | eta: 1.2m
step 01557/01785 (87.23%) | loss: 3.076507 | lrm: 0.26 | dt: 320.47ms | tok/sec: 1,636,022 | mfu: 52.58 | epoch: 1 | total time: 8.26m | eta: 1.2m
step 01558/01785 (87.28%) | loss: 3.072799 | lrm: 0.25 | dt: 320.44ms | tok/sec: 1,636,125 | mfu: 52.58 | epoch: 1 | total time: 8.26m | eta: 1.2m
step 01559/01785 (87.34%) | loss: 3.073850 | lrm: 0.25 | dt: 321.29ms | tok/sec: 1,631,805 | mfu: 52.44 | epoch: 1 | total time: 8.27m | eta: 1.2m
step 01560/01785 (87.39%) | loss: 3.079585 | lrm: 0.25 | dt: 320.54ms | tok/sec: 1,635,649 | mfu: 52.57 | epoch: 1 | total time: 8.27m | eta: 1.2m
step 01561/01785 (87.45%) | loss: 3.075253 | lrm: 0.25 | dt: 321.29ms | tok/sec: 1,631,838 | mfu: 52.44 | epoch: 1 | total time: 8.28m | eta: 1.2m
step 01562/01785 (87.51%) | loss: 3.065191 | lrm: 0.25 | dt: 321.07ms | tok/sec: 1,632,946 | mfu: 52.48 | epoch: 1 | total time: 8.28m | eta: 1.2m
step 01563/01785 (87.56%) | loss: 3.064651 | lrm: 0.25 | dt: 320.81ms | tok/sec: 1,634,241 | mfu: 52.52 | epoch: 1 | total time: 8.29m | eta: 1.2m
step 01564/01785 (87.62%) | loss: 3.060724 | lrm: 0.25 | dt: 320.84ms | tok/sec: 1,634,117 | mfu: 52.52 | epoch: 1 | total time: 8.30m | eta: 1.2m
step 01565/01785 (87.68%) | loss: 3.078214 | lrm: 0.25 | dt: 320.60ms | tok/sec: 1,635,336 | mfu: 52.56 | epoch: 1 | total time: 8.30m | eta: 1.2m
step 01566/01785 (87.73%) | loss: 3.066653 | lrm: 0.25 | dt: 321.47ms | tok/sec: 1,630,905 | mfu: 52.41 | epoch: 1 | total time: 8.31m | eta: 1.2m
step 01567/01785 (87.79%) | loss: 3.064235 | lrm: 0.24 | dt: 322.26ms | tok/sec: 1,626,916 | mfu: 52.29 | epoch: 1 | total time: 8.31m | eta: 1.2m
step 01568/01785 (87.84%) | loss: 3.070307 | lrm: 0.24 | dt: 321.06ms | tok/sec: 1,633,014 | mfu: 52.48 | epoch: 1 | total time: 8.32m | eta: 1.2m
step 01569/01785 (87.90%) | loss: 3.064835 | lrm: 0.24 | dt: 320.02ms | tok/sec: 1,638,312 | mfu: 52.65 | epoch: 1 | total time: 8.32m | eta: 1.2m
step 01570/01785 (87.96%) | loss: 3.065872 | lrm: 0.24 | dt: 320.70ms | tok/sec: 1,634,836 | mfu: 52.54 | epoch: 1 | total time: 8.33m | eta: 1.1m
step 01571/01785 (88.01%) | loss: 3.065385 | lrm: 0.24 | dt: 320.39ms | tok/sec: 1,636,416 | mfu: 52.59 | epoch: 1 | total time: 8.33m | eta: 1.1m
step 01572/01785 (88.07%) | loss: 3.069524 | lrm: 0.24 | dt: 320.14ms | tok/sec: 1,637,708 | mfu: 52.63 | epoch: 1 | total time: 8.34m | eta: 1.1m
step 01573/01785 (88.12%) | loss: 3.044334 | lrm: 0.24 | dt: 319.34ms | tok/sec: 1,641,797 | mfu: 52.76 | epoch: 1 | total time: 8.34m | eta: 1.1m
step 01574/01785 (88.18%) | loss: 3.050622 | lrm: 0.24 | dt: 321.00ms | tok/sec: 1,633,303 | mfu: 52.49 | epoch: 1 | total time: 8.35m | eta: 1.1m
step 01575/01785 (88.24%) | loss: 3.048370 | lrm: 0.24 | dt: 320.33ms | tok/sec: 1,636,728 | mfu: 52.60 | epoch: 1 | total time: 8.35m | eta: 1.1m
step 01576/01785 (88.29%) | loss: 3.056291 | lrm: 0.23 | dt: 320.14ms | tok/sec: 1,637,673 | mfu: 52.63 | epoch: 1 | total time: 8.36m | eta: 1.1m
step 01577/01785 (88.35%) | loss: 3.061304 | lrm: 0.23 | dt: 320.86ms | tok/sec: 1,634,029 | mfu: 52.51 | epoch: 1 | total time: 8.37m | eta: 1.1m
step 01578/01785 (88.40%) | loss: 3.052760 | lrm: 0.23 | dt: 319.64ms | tok/sec: 1,640,242 | mfu: 52.71 | epoch: 1 | total time: 8.37m | eta: 1.1m
step 01579/01785 (88.46%) | loss: 3.057388 | lrm: 0.23 | dt: 320.13ms | tok/sec: 1,637,712 | mfu: 52.63 | epoch: 1 | total time: 8.38m | eta: 1.1m
step 01580/01785 (88.52%) | loss: 3.068915 | lrm: 0.23 | dt: 319.96ms | tok/sec: 1,638,592 | mfu: 52.66 | epoch: 1 | total time: 8.38m | eta: 1.1m
step 01581/01785 (88.57%) | loss: 3.057971 | lrm: 0.23 | dt: 320.91ms | tok/sec: 1,633,756 | mfu: 52.51 | epoch: 1 | total time: 8.39m | eta: 1.1m
step 01582/01785 (88.63%) | loss: 3.059571 | lrm: 0.23 | dt: 320.34ms | tok/sec: 1,636,644 | mfu: 52.60 | epoch: 1 | total time: 8.39m | eta: 1.1m
step 01583/01785 (88.68%) | loss: 3.055904 | lrm: 0.23 | dt: 321.54ms | tok/sec: 1,630,543 | mfu: 52.40 | epoch: 1 | total time: 8.40m | eta: 1.1m
step 01584/01785 (88.74%) | loss: 3.053110 | lrm: 0.23 | dt: 320.41ms | tok/sec: 1,636,302 | mfu: 52.59 | epoch: 1 | total time: 8.40m | eta: 1.1m
step 01585/01785 (88.80%) | loss: 3.047159 | lrm: 0.22 | dt: 320.48ms | tok/sec: 1,635,956 | mfu: 52.58 | epoch: 1 | total time: 8.41m | eta: 1.1m
step 01586/01785 (88.85%) | loss: 3.047598 | lrm: 0.22 | dt: 319.84ms | tok/sec: 1,639,200 | mfu: 52.68 | epoch: 1 | total time: 8.41m | eta: 1.1m
step 01587/01785 (88.91%) | loss: 3.050578 | lrm: 0.22 | dt: 320.10ms | tok/sec: 1,637,895 | mfu: 52.64 | epoch: 1 | total time: 8.42m | eta: 1.1m
step 01588/01785 (88.96%) | loss: 3.053072 | lrm: 0.22 | dt: 320.90ms | tok/sec: 1,633,800 | mfu: 52.51 | epoch: 1 | total time: 8.42m | eta: 1.1m
step 01589/01785 (89.02%) | loss: 3.045052 | lrm: 0.22 | dt: 321.12ms | tok/sec: 1,632,695 | mfu: 52.47 | epoch: 1 | total time: 8.43m | eta: 1.0m
step 01590/01785 (89.08%) | loss: 3.037028 | lrm: 0.22 | dt: 320.33ms | tok/sec: 1,636,723 | mfu: 52.60 | epoch: 1 | total time: 8.43m | eta: 1.0m
